t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
52.79691171646118,-1.528705303962174,0.16827984008588298,0.25719875732304015,0.4304477370128068,0.18883376886112713,0.03049817849756808,-1.566910743713379,0.13485145568847656,0.1904754638671875,0.4273490905761719,0.6358966827392578,0.0610504150390625,-1.566910743713379,0.13485145568847656,0.1904754638671875,0.4273490905761719,0.6358966827392578,0.0610504150390625
52.797091484069824,-1.528705303962174,0.16827984008588298,0.25719875732304015,0.4304477370128068,0.18883376886112713,0.03049817849756808,-1.5665292739868164,0.13599586486816406,0.1904754638671875,0.4273490905761719,0.6358966827392578,0.05128192901611328,-1.5665292739868164,0.13599586486816406,0.1904754638671875,0.4273490905761719,0.6358966827392578,0.05128192901611328
52.79726219177246,-1.528705303962174,0.16827984008588298,0.25719875732304015,0.4304477370128068,0.18883376886112713,0.03049817849756808,-1.5665292739868164,0.13675880432128906,0.17094039916992188,0.40293121337890625,0.6495723724365234,0.08058643341064453,-1.5665292739868164,0.13675880432128906,0.17094039916992188,0.40293121337890625,0.6495723724365234,0.08058643341064453
52.80084180831909,-1.527685909115866,0.16999841516282474,0.257954301032782,0.4305718359857053,0.18874140133768633,0.030295051759277953,-1.566147804260254,0.13752174377441406,0.17094039916992188,0.378509521484375,0.6495723724365234,0.08058643341064453,-1.566147804260254,0.13752174377441406,0.17094039916992188,0.378509521484375,0.6495723724365234,0.08058643341064453
52.801021337509155,-1.527685909115866,0.16999841516282474,0.257954301032782,0.4305718359857053,0.18874140133768633,0.030295051759277953,-1.5657663345336914,0.13828468322753906,0.16117286682128906,0.378509521484375,0.6769237518310547,0.08547019958496094,-1.5657663345336914,0.13828468322753906,0.16117286682128906,0.378509521484375,0.6769237518310547,0.08547019958496094
52.80486464500427,-1.5266423306543622,0.17172346949784645,0.2587082628502696,0.4306900281391554,0.18864283698009926,0.030087663329942085,-1.565384864807129,0.13904762268066406,0.15140342712402344,0.4273490905761719,0.6905975341796875,0.09523773193359375,-1.565384864807129,0.13904762268066406,0.15140342712402344,0.4273490905761719,0.6905975341796875,0.09523773193359375
52.805049419403076,-1.5266423306543622,0.17172346949784645,0.2587082628502696,0.4306900281391554,0.18864283698009926,0.030087663329942085,-1.5650033950805664,0.13981056213378906,0.15140342712402344,0.4517707824707031,0.6905975341796875,0.10500621795654297,-1.5650033950805664,0.13981056213378906,0.15140342712402344,0.4517707824707031,0.6905975341796875,0.10500621795654297
52.808887004852295,-1.5255926642465178,0.17345831539860457,0.25946646839361265,0.4308088396076418,0.18854366586252608,0.02987906947255866,-1.5650033950805664,0.14095497131347656,0.15140342712402344,0.4273490905761719,0.7179489135742188,0.09523773193359375,-1.5650033950805664,0.14095497131347656,0.15140342712402344,0.4273490905761719,0.7179489135742188,0.09523773193359375
52.80907440185547,-1.5255926642465178,0.17345831539860457,0.25946646839361265,0.4308088396076418,0.18854366586252608,0.02987906947255866,-1.564621925354004,0.14171791076660156,0.16117286682128906,0.4273490905761719,0.7179489135742188,0.10500621795654297,-1.564621925354004,0.14171791076660156,0.16117286682128906,0.4273490905761719,0.7179489135742188,0.10500621795654297
52.81497025489807,-1.5240339575068989,0.17603448243367772,0.26059236904318417,0.4309852692192687,0.18839640127619497,0.029569317108458136,-1.5642404556274414,0.14286231994628906,0.15140342712402344,0.4517707824707031,0.7042732238769531,0.10012245178222656,-1.5642404556274414,0.14286231994628906,0.15140342712402344,0.4517707824707031,0.7042732238769531,0.10012245178222656
52.815149784088135,-1.5240339575068989,0.17603448243367772,0.26059236904318417,0.4309852692192687,0.18839640127619497,0.029569317108458136,-1.563858985900879,0.14362525939941406,0.16117286682128906,0.47618865966796875,0.7042732238769531,0.10012245178222656,-1.563858985900879,0.14362525939941406,0.16117286682128906,0.47618865966796875,0.7042732238769531,0.10012245178222656
52.81530213356018,-1.5240339575068989,0.17603448243367772,0.26059236904318417,0.4309852692192687,0.18839640127619497,0.029569317108458136,-1.5634775161743164,0.14438819885253906,0.17094039916992188,0.4273490905761719,0.6905975341796875,0.09523773193359375,-1.5634775161743164,0.14438819885253906,0.17094039916992188,0.4273490905761719,0.6905975341796875,0.09523773193359375
52.81888723373413,-1.5229911927085362,0.17775792163528975,0.2613455893469045,0.43110329949636766,0.18829788221371305,0.029362094766189603,-1.563096046447754,0.14515113830566406,0.1807079315185547,0.40293121337890625,0.6632480621337891,0.09523773193359375,-1.563096046447754,0.14515113830566406,0.1807079315185547,0.40293121337890625,0.6632480621337891,0.09523773193359375
52.81906819343567,-1.5229911927085362,0.17775792163528975,0.2613455893469045,0.43110329949636766,0.18829788221371305,0.029362094766189603,-1.5627145767211914,0.14629554748535156,0.1904754638671875,0.40293121337890625,0.6769237518310547,0.09035396575927734,-1.5627145767211914,0.14629554748535156,0.1904754638671875,0.40293121337890625,0.6769237518310547,0.09035396575927734
52.82344055175781,-1.521934127277914,0.1795049963396369,0.26210913942641967,0.43122294845832343,0.18819801204608708,0.029152030545755082,-1.5619516372680664,0.14705848693847656,0.1904754638671875,0.4273490905761719,0.6358966827392578,0.10500621795654297,-1.5619516372680664,0.14705848693847656,0.1904754638671875,0.4273490905761719,0.6358966827392578,0.10500621795654297
52.82364368438721,-1.521934127277914,0.1795049963396369,0.26210913942641967,0.43122294845832343,0.18819801204608708,0.029152030545755082,-1.561570167541504,0.14782142639160156,0.20024490356445312,0.40293121337890625,0.622222900390625,0.10500621795654297,-1.561570167541504,0.14782142639160156,0.20024490356445312,0.40293121337890625,0.622222900390625,0.10500621795654297
52.82692217826843,-1.5209042330485851,0.18120716358878733,0.2628530629319246,0.43133952191905134,0.1881007089782348,0.028947365893835935,-1.5611886978149414,0.14858436584472656,0.20024490356445312,0.378509521484375,0.6085472106933594,0.1196584701538086,-1.5611886978149414,0.14858436584472656,0.20024490356445312,0.378509521484375,0.6085472106933594,0.1196584701538086
52.82710599899292,-1.5209042330485851,0.18120716358878733,0.2628530629319246,0.43133952191905134,0.1881007089782348,0.028947365893835935,-1.560807228088379,0.14934730529785156,0.1904754638671875,0.40293121337890625,0.5948715209960938,0.124542236328125,-1.560807228088379,0.14934730529785156,0.1904754638671875,0.40293121337890625,0.5948715209960938,0.124542236328125
52.83291220664978,-1.5193284928579285,0.18379479387242487,0.2639817272096558,0.43151352396953363,0.18794990593137345,0.02863451824822398,-1.560807228088379,0.15011024475097656,0.1807079315185547,0.4517707824707031,0.5811958312988281,0.1196584701538086,-1.560807228088379,0.15011024475097656,0.1807079315185547,0.4517707824707031,0.5811958312988281,0.1196584701538086
52.83309459686279,-1.5193284928579285,0.18379479387242487,0.2639817272096558,0.43151352396953363,0.18794990593137345,0.02863451824822398,-1.5604257583618164,0.15125465393066406,0.17094039916992188,0.47618865966796875,0.6632480621337891,0.1294260025024414,-1.5604257583618164,0.15125465393066406,0.17094039916992188,0.47618865966796875,0.6632480621337891,0.1294260025024414
52.8332576751709,-1.5193284928579285,0.18379479387242487,0.2639817272096558,0.43151352396953363,0.18794990593137345,0.02863451824822398,-1.560044288635254,0.15201759338378906,0.1807079315185547,0.4273490905761719,0.7042732238769531,0.10500621795654297,-1.560044288635254,0.15201759338378906,0.1807079315185547,0.4273490905761719,0.7042732238769531,0.10500621795654297
52.83686900138855,-1.5182636213411238,0.18552095936585952,0.2647315881048148,0.43162523237343164,0.18784538988917576,0.02842348963183777,-1.5596628189086914,0.15316200256347656,0.16117286682128906,0.4273490905761719,0.7589740753173828,0.1196584701538086,-1.5596628189086914,0.15316200256347656,0.16117286682128906,0.4273490905761719,0.7589740753173828,0.1196584701538086
52.83704972267151,-1.5182636213411238,0.18552095936585952,0.2647315881048148,0.43162523237343164,0.18784538988917576,0.02842348963183777,-1.559281349182129,0.15392494201660156,0.16117286682128906,0.4517707824707031,0.7726497650146484,0.1294260025024414,-1.559281349182129,0.15392494201660156,0.16117286682128906,0.4517707824707031,0.7726497650146484,0.1294260025024414
52.84090733528137,-1.5171937316395288,0.187255259378143,0.26548498270378657,0.4317374672008507,0.18774038131731133,0.028211466547502704,-1.5588998794555664,0.15468788146972656,0.17094039916992188,0.4517707824707031,0.7452983856201172,0.10012245178222656,-1.5588998794555664,0.15468788146972656,0.17094039916992188,0.4517707824707031,0.7452983856201172,0.10012245178222656
52.841089725494385,-1.5171937316395288,0.187255259378143,0.26548498270378657,0.4317374672008507,0.18774038131731133,0.028211466547502704,-1.558518409729004,0.15583229064941406,0.16117286682128906,0.40293121337890625,0.7726497650146484,0.11477375030517578,-1.558518409729004,0.15583229064941406,0.16117286682128906,0.40293121337890625,0.7726497650146484,0.11477375030517578
52.84488391876221,-1.5161312739331294,0.1889775120650428,0.26623314384268115,0.4318489223883714,0.1876361021881179,0.02800091628278809,-1.5581369400024414,0.15659618377685547,0.17094039916992188,0.378509521484375,0.7726497650146484,0.124542236328125,-1.5581369400024414,0.15659618377685547,0.17094039916992188,0.378509521484375,0.7726497650146484,0.124542236328125
52.84506583213806,-1.5161312739331294,0.1889775120650428,0.26623314384268115,0.4318489223883714,0.1876361021881179,0.02800091628278809,-1.557755470275879,0.15735912322998047,0.1807079315185547,0.4273490905761719,0.7589740753173828,0.10500621795654297,-1.557755470275879,0.15735912322998047,0.1807079315185547,0.4273490905761719,0.7589740753173828,0.10500621795654297
52.85094714164734,-1.5145333314446578,0.191567789991125,0.2673583824896997,0.4320165516301071,0.18747926577929397,0.027684247476189923,-1.5573740005493164,0.15850353240966797,0.1807079315185547,0.4517707824707031,0.7316246032714844,0.124542236328125,-1.5573740005493164,0.15850353240966797,0.1807079315185547,0.4517707824707031,0.7316246032714844,0.124542236328125
52.85112953186035,-1.5145333314446578,0.191567789991125,0.2673583824896997,0.4320165516301071,0.18747926577929397,0.027684247476189923,-1.556992530822754,0.15926647186279297,0.1904754638671875,0.4273490905761719,0.7452983856201172,0.10500621795654297,-1.556992530822754,0.15926647186279297,0.1904754638671875,0.4273490905761719,0.7452983856201172,0.10500621795654297
52.8512818813324,-1.5145333314446578,0.191567789991125,0.2673583824896997,0.4320165516301071,0.18747926577929397,0.027684247476189923,-1.5566110610961914,0.16002941131591797,0.1904754638671875,0.4273490905761719,0.7863254547119141,0.11477375030517578,-1.5566110610961914,0.16002941131591797,0.1904754638671875,0.4273490905761719,0.7863254547119141,0.11477375030517578
52.85482692718506,-1.5134725252927468,0.1932873654946062,0.26810538063746603,0.4321278335643171,0.1873751487484719,0.027474024504724297,-1.556229591369629,0.16117382049560547,0.20024490356445312,0.4517707824707031,0.7316246032714844,0.11477375030517578,-1.556229591369629,0.16117382049560547,0.20024490356445312,0.4517707824707031,0.7316246032714844,0.11477375030517578
52.85509753227234,-1.5134725252927468,0.1932873654946062,0.26810538063746603,0.4321278335643171,0.1873751487484719,0.027474024504724297,-1.5558481216430664,0.16193675994873047,0.20024490356445312,0.4273490905761719,0.6905975341796875,0.124542236328125,-1.5558481216430664,0.16193675994873047,0.20024490356445312,0.4273490905761719,0.6905975341796875,0.124542236328125
52.85903835296631,-1.5124005393873783,0.19502506347045945,0.2688602513405621,0.43224028829016903,0.18726993443636689,0.027261586009727053,-1.555466651916504,0.16269969940185547,0.21001243591308594,0.40293121337890625,0.6769237518310547,0.124542236328125,-1.555466651916504,0.16269969940185547,0.21001243591308594,0.40293121337890625,0.6769237518310547,0.124542236328125
52.85925221443176,-1.5124005393873783,0.19502506347045945,0.2688602513405621,0.43224028829016903,0.18726993443636689,0.027261586009727053,-1.5550851821899414,0.16346263885498047,0.20024490356445312,0.378509521484375,0.6632480621337891,0.1294260025024414,-1.5550851821899414,0.16346263885498047,0.20024490356445312,0.378509521484375,0.6632480621337891,0.1294260025024414
52.86329126358032,-1.5113283496934622,0.19674685251153304,0.26960593696653423,0.4323484789875399,0.18716284341934636,0.027049407848911387,-1.554703712463379,0.16422557830810547,0.1904754638671875,0.378509521484375,0.6769237518310547,0.1294260025024414,-1.554703712463379,0.16422557830810547,0.1904754638671875,0.378509521484375,0.6769237518310547,0.1294260025024414
52.86345291137695,-1.5113283496934622,0.19674685251153304,0.26960593696653423,0.4323484789875399,0.18716284341934636,0.027049407848911387,-1.5543222427368164,0.16498851776123047,0.1807079315185547,0.40293121337890625,0.7042732238769531,0.1294260025024414,-1.5543222427368164,0.16498851776123047,0.1807079315185547,0.40293121337890625,0.7042732238769531,0.1294260025024414
52.86895155906677,-1.5096968516940057,0.1993418096217776,0.2707262464060963,0.4325065090575428,0.1869970295002207,0.026727009867610237,-1.553940773010254,0.16575145721435547,0.17094039916992188,0.4273490905761719,0.7316246032714844,0.1343097686767578,-1.553940773010254,0.16575145721435547,0.17094039916992188,0.4273490905761719,0.7316246032714844,0.1343097686767578
52.869176387786865,-1.5096968516940057,0.1993418096217776,0.2707262464060963,0.4325065090575428,0.1869970295002207,0.026727009867610237,-1.5535593032836914,0.16689586639404297,0.17094039916992188,0.4273490905761719,0.7179489135742188,0.1294260025024414,-1.5535593032836914,0.16689586639404297,0.17094039916992188,0.4273490905761719,0.7179489135742188,0.1294260025024414
52.869333267211914,-1.5096968516940057,0.1993418096217776,0.2707262464060963,0.4325065090575428,0.1869970295002207,0.026727009867610237,-1.553177833557129,0.16765880584716797,0.17094039916992188,0.4273490905761719,0.7316246032714844,0.124542236328125,-1.553177833557129,0.16765880584716797,0.17094039916992188,0.4273490905761719,0.7316246032714844,0.124542236328125
52.87298536300659,-1.5085955224409735,0.2010935139921343,0.2714825020427253,0.43261318595142245,0.18688509818326304,0.026509377772416888,-1.5527963638305664,0.16880321502685547,0.16117286682128906,0.4517707824707031,0.7452983856201172,0.1196584701538086,-1.5527963638305664,0.16880321502685547,0.16117286682128906,0.4517707824707031,0.7452983856201172,0.1196584701538086
52.873263359069824,-1.5085955224409735,0.2010935139921343,0.2714825020427253,0.43261318595142245,0.18688509818326304,0.026509377772416888,-1.552414894104004,0.16956615447998047,0.17094039916992188,0.4517707824707031,0.7452983856201172,0.10988998413085938,-1.552414894104004,0.16956615447998047,0.17094039916992188,0.4517707824707031,0.7452983856201172,0.10988998413085938
52.87691807746887,-1.5075172186228545,0.20280859556793995,0.2722229466810619,0.43271763255688467,0.18677550700867993,0.026296295700415154,-1.5520334243774414,0.17032909393310547,0.1807079315185547,0.40293121337890625,0.7589740753173828,0.10500621795654297,-1.5520334243774414,0.17032909393310547,0.1807079315185547,0.40293121337890625,0.7589740753173828,0.10500621795654297
52.87716841697693,-1.5075172186228545,0.20280859556793995,0.2722229466810619,0.43271763255688467,0.18677550700867993,0.026296295700415154,-1.551651954650879,0.17109203338623047,0.1904754638671875,0.3540916442871094,0.7452983856201172,0.10500621795654297,-1.551651954650879,0.17109203338623047,0.1904754638671875,0.3540916442871094,0.7452983856201172,0.10500621795654297
52.88088011741638,-1.5064313910006513,0.20453564402872568,0.2729685577301081,0.4328228079326467,0.1866651511678561,0.026081726860271937,-1.5512704849243164,0.17185497283935547,0.1904754638671875,0.378509521484375,0.7452983856201172,0.10988998413085938,-1.5512704849243164,0.17185497283935547,0.1904754638671875,0.378509521484375,0.7452983856201172,0.10988998413085938
52.881117820739746,-1.5064313910006513,0.20453564402872568,0.2729685577301081,0.4328228079326467,0.1866651511678561,0.026081726860271937,-1.550889015197754,0.17261791229248047,0.1904754638671875,0.4273490905761719,0.7589740753173828,0.11477375030517578,-1.550889015197754,0.17261791229248047,0.1904754638671875,0.4273490905761719,0.7589740753173828,0.11477375030517578
52.886950731277466,-1.504798920095494,0.20713214858099352,0.27408953524002055,0.4329809322401883,0.18649923836947518,0.02575913662446973,-1.5505075454711914,0.17338085174560547,0.20024490356445312,0.40293121337890625,0.7726497650146484,0.13919448852539062,-1.5505075454711914,0.17338085174560547,0.20024490356445312,0.40293121337890625,0.7726497650146484,0.13919448852539062
52.88715744018555,-1.504798920095494,0.20713214858099352,0.27408953524002055,0.4329809322401883,0.18649923836947518,0.02575913662446973,-1.550126075744629,0.17414379119873047,0.20024490356445312,0.40293121337890625,0.7179489135742188,0.1343097686767578,-1.550126075744629,0.17414379119873047,0.20024490356445312,0.40293121337890625,0.7179489135742188,0.1343097686767578
52.887316942214966,-1.504798920095494,0.20713214858099352,0.27408953524002055,0.4329809322401883,0.18649923836947518,0.02575913662446973,-1.5497446060180664,0.17528820037841797,0.20024490356445312,0.378509521484375,0.6495723724365234,0.1196584701538086,-1.5497446060180664,0.17528820037841797,0.20024490356445312,0.378509521484375,0.6495723724365234,0.1196584701538086
52.891409397125244,-1.5037056983899666,0.2088709576011562,0.2748402236237297,0.4330868238212449,0.18638813104631138,0.0255431066501185,-1.549363136291504,0.17605113983154297,0.20024490356445312,0.4273490905761719,0.6905975341796875,0.10988998413085938,-1.549363136291504,0.17605113983154297,0.20024490356445312,0.4273490905761719,0.6905975341796875,0.10988998413085938
52.89163684844971,-1.5037056983899666,0.2088709576011562,0.2748402236237297,0.4330868238212449,0.18638813104631138,0.0255431066501185,-1.5489816665649414,0.17719554901123047,0.20024490356445312,0.47618865966796875,0.6632480621337891,0.10012245178222656,-1.5489816665649414,0.17719554901123047,0.20024490356445312,0.47618865966796875,0.6632480621337891,0.10012245178222656
52.89489817619324,-1.5026023707882488,0.21059371049315292,0.27557930505816847,0.43318512126379705,0.18627236512844028,0.025325713653855067,-1.548600196838379,0.17795848846435547,0.20024490356445312,0.47618865966796875,0.7316246032714844,0.08547019958496094,-1.548600196838379,0.17795848846435547,0.20024490356445312,0.47618865966796875,0.7316246032714844,0.08547019958496094
52.89508080482483,-1.5026023707882488,0.21059371049315292,0.27557930505816847,0.43318512126379705,0.18627236512844028,0.025325713653855067,-1.5482187271118164,0.17910289764404297,0.1904754638671875,0.4517707824707031,0.6905975341796875,0.09523773193359375,-1.5482187271118164,0.17910289764404297,0.1904754638671875,0.4517707824707031,0.6905975341796875,0.09523773193359375
