t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
0.15123796463012695,0.968578178845985,-0.6868023024292674,-0.06668492745998605,-0.16456112079634705,-0.136874970109846,0.30314496812561953,0.8466854095458984,-0.6719694137573242,-0.0048847198486328125,-0.10988998413085938,0.8547000885009766,-0.13919448852539062,0.8466854095458984,-0.6719694137573242,-0.0048847198486328125,-0.10988998413085938,0.8547000885009766,-0.13919448852539062
0.15146327018737793,0.968578178845985,-0.6868023024292674,-0.06668492745998605,-0.16456112079634705,-0.136874970109846,0.30314496812561953,0.8466854095458984,-0.6719694137573242,-0.0048847198486328125,-0.15872955322265625,0.8547000885009766,-0.15873050689697266,0.8466854095458984,-0.6719694137573242,-0.0048847198486328125,-0.15872955322265625,0.8547000885009766,-0.15873050689697266
0.1516578197479248,0.968578178845985,-0.6868023024292674,-0.06668492745998605,-0.16456112079634705,-0.136874970109846,0.30314496812561953,0.8466854095458984,-0.6723508834838867,-0.0048847198486328125,-0.15872955322265625,0.8820514678955078,-0.16849803924560547,0.8466854095458984,-0.6723508834838867,-0.0048847198486328125,-0.15872955322265625,0.8820514678955078,-0.16849803924560547
0.15684056282043457,0.9681618410930029,-0.6877715655486847,-0.06751795508226943,-0.16273436416752088,-0.13714316125445722,0.3025170817870359,0.8466854095458984,-0.6727323532104492,-0.014652252197265625,-0.1831512451171875,0.8410263061523438,-0.1782665252685547,0.8466854095458984,-0.6727323532104492,-0.014652252197265625,-0.1831512451171875,0.8410263061523438,-0.1782665252685547
0.15705394744873047,0.9681618410930029,-0.6877715655486847,-0.06751795508226943,-0.16273436416752088,-0.13714316125445722,0.3025170817870359,0.8466854095458984,-0.6731138229370117,-0.0048847198486328125,-0.20756912231445312,0.8547000885009766,-0.16849803924560547,0.8466854095458984,-0.6731138229370117,-0.0048847198486328125,-0.20756912231445312,0.8547000885009766,-0.16849803924560547
0.16106343269348145,0.967889155680488,-0.6884063960718853,-0.06806355653011223,-0.16153790796981157,-0.1373188162662291,0.3021058400871834,0.8466854095458984,-0.6734952926635742,-0.0048847198486328125,-0.20756912231445312,0.8136749267578125,-0.15873050689697266,0.8466854095458984,-0.6734952926635742,-0.0048847198486328125,-0.20756912231445312,0.8136749267578125,-0.15873050689697266
0.16129803657531738,0.967889155680488,-0.6884063960718853,-0.06806355653011223,-0.16153790796981157,-0.1373188162662291,0.3021058400871834,0.8466854095458984,-0.6742582321166992,-0.0048847198486328125,-0.23199081420898438,0.7863254547119141,-0.14896202087402344,0.8466854095458984,-0.6742582321166992,-0.0048847198486328125,-0.23199081420898438,0.7863254547119141,-0.14896202087402344
0.16502928733825684,0.9676143724357334,-0.6890461104938098,-0.06861335541666905,-0.16033224715656513,-0.1374958226328217,0.3016914346093779,0.8466854095458984,-0.6746397018432617,-0.0048847198486328125,-0.23199081420898438,0.7863254547119141,-0.1294260025024414,0.8466854095458984,-0.6746397018432617,-0.0048847198486328125,-0.23199081420898438,0.7863254547119141,-0.1294260025024414
0.1652355194091797,0.9676143724357334,-0.6890461104938098,-0.06861335541666905,-0.16033224715656513,-0.1374958226328217,0.3016914346093779,0.8466854095458984,-0.6750211715698242,-0.0048847198486328125,-0.20756912231445312,0.7863254547119141,-0.1294260025024414,0.8466854095458984,-0.6750211715698242,-0.0048847198486328125,-0.20756912231445312,0.7863254547119141,-0.1294260025024414
0.16908931732177734,0.9673382616565149,-0.6896889155078957,-0.06916581049491209,-0.1591207615475491,-0.13767368415363676,0.3012750270533366,0.8466854095458984,-0.6754026412963867,-0.0048847198486328125,-0.15872955322265625,0.7726497650146484,-0.11477375030517578,0.8466854095458984,-0.6754026412963867,-0.0048847198486328125,-0.15872955322265625,0.7726497650146484,-0.11477375030517578
0.16930055618286133,0.9673382616565149,-0.6896889155078957,-0.06916581049491209,-0.1591207615475491,-0.13767368415363676,0.3012750270533366,0.8466854095458984,-0.6754026412963867,-0.0048847198486328125,-0.15872955322265625,0.7863254547119141,-0.11477375030517578,0.8466854095458984,-0.6754026412963867,-0.0048847198486328125,-0.15872955322265625,0.7863254547119141,-0.11477375030517578
0.17514324188232422,0.9669266604153862,-0.6906471516997251,-0.06998936108759896,-0.15731478721474035,-0.13793882419244186,0.30065428393216237,0.8466854095458984,-0.6757841110229492,-0.0048847198486328125,-0.10988998413085938,0.7589740753173828,-0.1343097686767578,0.8466854095458984,-0.6757841110229492,-0.0048847198486328125,-0.10988998413085938,0.7589740753173828,-0.1343097686767578
0.17536139488220215,0.9669266604153862,-0.6906471516997251,-0.06998936108759896,-0.15731478721474035,-0.13793882419244186,0.30065428393216237,0.8466854095458984,-0.6761655807495117,-0.0048847198486328125,-0.10988998413085938,0.8273506164550781,-0.13919448852539062,0.8466854095458984,-0.6761655807495117,-0.0048847198486328125,-0.10988998413085938,0.8273506164550781,-0.13919448852539062
0.17555499076843262,0.9669266604153862,-0.6906471516997251,-0.06998936108759896,-0.15731478721474035,-0.13793882419244186,0.30065428393216237,0.8466854095458984,-0.6761655807495117,-0.0048847198486328125,-0.15872955322265625,0.8547000885009766,-0.124542236328125,0.8466854095458984,-0.6761655807495117,-0.0048847198486328125,-0.15872955322265625,0.8547000885009766,-0.124542236328125
0.1790943145751953,0.9666518771706318,-0.6912868661216497,-0.07053915997415577,-0.1561091264014939,-0.13811583055903442,0.3002398784543569,0.8466854095458984,-0.6769285202026367,-0.0048847198486328125,-0.20756912231445312,0.9094009399414062,-0.10500621795654297,0.8466854095458984,-0.6769285202026367,-0.0048847198486328125,-0.20756912231445312,0.9094009399414062,-0.10500621795654297
0.17932677268981934,0.9666518771706318,-0.6912868661216497,-0.07053915997415577,-0.1561091264014939,-0.13811583055903442,0.3002398784543569,0.8466854095458984,-0.6773099899291992,-0.0048847198486328125,-0.25640869140625,0.8547000885009766,-0.10988998413085938,0.8466854095458984,-0.6773099899291992,-0.0048847198486328125,-0.25640869140625,0.8547000885009766,-0.10988998413085938
0.18305206298828125,0.9663683880248105,-0.6919087133909111,-0.07109209030871476,-0.15490911848778022,-0.1382900265063532,0.29980512804528286,0.8466854095458984,-0.6776914596557617,-0.0048847198486328125,-0.25640869140625,0.8273506164550781,-0.08058643341064453,0.8466854095458984,-0.6776914596557617,-0.0048847198486328125,-0.25640869140625,0.8273506164550781,-0.08058643341064453
0.18327045440673828,0.9663683880248105,-0.6919087133909111,-0.07109209030871476,-0.15490911848778022,-0.1382900265063532,0.29980512804528286,0.8466854095458984,-0.6780729293823242,-0.0048847198486328125,-0.20756912231445312,0.8683757781982422,-0.07081794738769531,0.8466854095458984,-0.6780729293823242,-0.0048847198486328125,-0.20756912231445312,0.8683757781982422,-0.07081794738769531
0.18712496757507324,0.9660763195173372,-0.6925139267592834,-0.07164847132849458,-0.15371356181745552,-0.13846166779964053,0.29935051261935147,0.8466854095458984,-0.6784543991088867,-0.0048847198486328125,-0.15872955322265625,0.8957271575927734,-0.04151439666748047,0.8466854095458984,-0.6784543991088867,-0.0048847198486328125,-0.15872955322265625,0.8957271575927734,-0.04151439666748047
0.1873476505279541,0.9660763195173372,-0.6925139267592834,-0.07164847132849458,-0.15371356181745552,-0.13846166779964053,0.29935051261935147,0.8466854095458984,-0.6788358688354492,-0.0048847198486328125,-0.10988998413085938,0.8547000885009766,-0.07570171356201172,0.8466854095458984,-0.6788358688354492,-0.0048847198486328125,-0.10988998413085938,0.8547000885009766,-0.07570171356201172
0.1932833194732666,0.965640745224494,-0.6934165074148586,-0.07247822620805554,-0.15193057687417666,-0.13871764382250285,0.2986725251349122,0.8466854095458984,-0.6788358688354492,-0.0048847198486328125,-0.0610504150390625,0.8136749267578125,-0.0659341812133789,0.8466854095458984,-0.6788358688354492,-0.0048847198486328125,-0.0610504150390625,0.8136749267578125,-0.0659341812133789
0.1935272216796875,0.965640745224494,-0.6934165074148586,-0.07247822620805554,-0.15193057687417666,-0.13871764382250285,0.2986725251349122,0.8466854095458984,-0.6788358688354492,-0.0048847198486328125,-0.0610504150390625,0.7999992370605469,-0.10500621795654297,0.8466854095458984,-0.6788358688354492,-0.0048847198486328125,-0.0610504150390625,0.7999992370605469,-0.10500621795654297
0.19373703002929688,0.965640745224494,-0.6934165074148586,-0.07247822620805554,-0.15193057687417666,-0.13871764382250285,0.2986725251349122,0.8466854095458984,-0.6788358688354492,-0.0048847198486328125,-0.08546829223632812,0.8547000885009766,-0.10012245178222656,0.8466854095458984,-0.6788358688354492,-0.0048847198486328125,-0.08546829223632812,0.8547000885009766,-0.10012245178222656
0.19713187217712402,0.965349893162283,-0.6940192001111427,-0.07303228993912324,-0.15073999961522358,-0.13888857024159906,0.298219803150988,0.8466854095458984,-0.6788358688354492,-0.0048847198486328125,-0.10988998413085938,0.8683757781982422,-0.10500621795654297,0.8466854095458984,-0.6788358688354492,-0.0048847198486328125,-0.10988998413085938,0.8683757781982422,-0.10500621795654297
0.19737553596496582,0.965349893162283,-0.6940192001111427,-0.07303228993912324,-0.15073999961522358,-0.13888857024159906,0.298219803150988,0.8466854095458984,-0.6792173385620117,-0.0048847198486328125,-0.13431167602539062,0.8957271575927734,-0.10988998413085938,0.8466854095458984,-0.6792173385620117,-0.0048847198486328125,-0.13431167602539062,0.8957271575927734,-0.10988998413085938
0.20112943649291992,0.96505813745502,-0.6946237653066925,-0.0735880750846628,-0.14954572336496588,-0.1390600277100944,0.2977656746101442,0.8466854095458984,-0.6792173385620117,-0.0048847198486328125,-0.13431167602539062,0.8547000885009766,-0.10988998413085938,0.8466854095458984,-0.6792173385620117,-0.0048847198486328125,-0.13431167602539062,0.8547000885009766,-0.10988998413085938
0.2013697624206543,0.96505813745502,-0.6946237653066925,-0.0735880750846628,-0.14954572336496588,-0.1390600277100944,0.2977656746101442,0.8466854095458984,-0.6795988082885742,-0.0048847198486328125,-0.13431167602539062,0.7999992370605469,-0.1343097686767578,0.8466854095458984,-0.6795988082885742,-0.0048847198486328125,-0.13431167602539062,0.7999992370605469,-0.1343097686767578
0.20513629913330078,0.964764643968811,-0.6952319314623681,-0.07414717064264822,-0.14834433366989158,-0.1392325064274342,0.29730884115214723,0.8466854095458984,-0.6795988082885742,-0.0048847198486328125,-0.13431167602539062,0.7726497650146484,-0.1294260025024414,0.8466854095458984,-0.6795988082885742,-0.0048847198486328125,-0.13431167602539062,0.7726497650146484,-0.1294260025024414
0.205352783203125,0.964764643968811,-0.6952319314623681,-0.07414717064264822,-0.14834433366989158,-0.1392325064274342,0.29730884115214723,0.8466854095458984,-0.6799802780151367,-0.0048847198486328125,-0.13431167602539062,0.7589740753173828,-0.14407825469970703,0.8466854095458984,-0.6799802780151367,-0.0048847198486328125,-0.13431167602539062,0.7589740753173828,-0.14407825469970703
0.21130919456481934,0.9643288247416645,-0.6961345749745169,-0.07497722228556196,-0.14656086944670457,-0.13948852392929756,0.2966303948655448,0.8466854095458984,-0.6803617477416992,-0.0048847198486328125,-0.13431167602539062,0.7452983856201172,-0.15384578704833984,0.8466854095458984,-0.6803617477416992,-0.0048847198486328125,-0.13431167602539062,0.7452983856201172,-0.15384578704833984
0.21155071258544922,0.9643288247416645,-0.6961345749745169,-0.07497722228556196,-0.14656086944670457,-0.13948852392929756,0.2966303948655448,0.8466854095458984,-0.6807432174682617,-0.0048847198486328125,-0.13431167602539062,0.7452983856201172,-0.1294260025024414,0.8466854095458984,-0.6807432174682617,-0.0048847198486328125,-0.13431167602539062,0.7452983856201172,-0.1294260025024414
0.21176552772521973,0.9643288247416645,-0.6961345749745169,-0.07497722228556196,-0.14656086944670457,-0.13948852392929756,0.2966303948655448,0.8466854095458984,-0.6811246871948242,-0.0048847198486328125,-0.15872955322265625,0.7589740753173828,-0.1343097686767578,0.8466854095458984,-0.6811246871948242,-0.0048847198486328125,-0.15872955322265625,0.7589740753173828,-0.1343097686767578
0.21509861946105957,0.9640209991488619,-0.6967022681633445,-0.07553682117440971,-0.14538339488829038,-0.13965325669485756,0.29613901514644897,0.8466854095458984,-0.6815061569213867,-0.0048847198486328125,-0.1831512451171875,0.7589740753173828,-0.14407825469970703,0.8466854095458984,-0.6815061569213867,-0.0048847198486328125,-0.1831512451171875,0.7589740753173828,-0.14407825469970703
0.21536636352539062,0.9640209991488619,-0.6967022681633445,-0.07553682117440971,-0.14538339488829038,-0.13965325669485756,0.29613901514644897,0.8466854095458984,-0.6818876266479492,-0.0048847198486328125,-0.1831512451171875,0.7316246032714844,-0.1343097686767578,0.8466854095458984,-0.6818876266479492,-0.0048847198486328125,-0.1831512451171875,0.7316246032714844,-0.1343097686767578
0.21904277801513672,0.9637127325451813,-0.6972707746661961,-0.07609722178086326,-0.14420423340357472,-0.13981822546724504,0.2956469314449475,0.8466854095458984,-0.6822690963745117,-0.0048847198486328125,-0.1831512451171875,0.7726497650146484,-0.10988998413085938,0.8466854095458984,-0.6822690963745117,-0.0048847198486328125,-0.1831512451171875,0.7726497650146484,-0.10988998413085938
0.21925854682922363,0.9637127325451813,-0.6972707746661961,-0.07609722178086326,-0.14420423340357472,-0.13981822546724504,0.2956469314449475,0.8466854095458984,-0.6822690963745117,-0.0048847198486328125,-0.15872955322265625,0.7316246032714844,-0.10500621795654297,0.8466854095458984,-0.6822690963745117,-0.0048847198486328125,-0.15872955322265625,0.7316246032714844,-0.10500621795654297
0.2231292724609375,0.963404263811515,-0.6978396539379755,-0.07665798984121946,-0.14302429874430425,-0.1399833024094284,0.2951545250848435,0.8466854095458984,-0.6826505661010742,-0.0048847198486328125,-0.13431167602539062,0.7179489135742188,-0.10500621795654297,0.8466854095458984,-0.6826505661010742,-0.0048847198486328125,-0.13431167602539062,0.7179489135742188,-0.10500621795654297
0.2233421802520752,0.963404263811515,-0.6978396539379755,-0.07665798984121946,-0.14302429874430425,-0.1399833024094284,0.2951545250848435,0.8466854095458984,-0.6826505661010742,-0.0048847198486328125,-0.08546829223632812,0.7316246032714844,-0.124542236328125,0.8466854095458984,-0.6826505661010742,-0.0048847198486328125,-0.08546829223632812,0.7316246032714844,-0.124542236328125
0.22938251495361328,0.9629413310178501,-0.6986933964466988,-0.0774995594930068,-0.14125351814794984,-0.1402310407429261,0.29441554888718463,0.8466854095458984,-0.6826505661010742,-0.0048847198486328125,-0.08546829223632812,0.7316246032714844,-0.13919448852539062,0.8466854095458984,-0.6826505661010742,-0.0048847198486328125,-0.08546829223632812,0.7316246032714844,-0.13919448852539062
0.22962617874145508,0.9629413310178501,-0.6986933964466988,-0.0774995594930068,-0.14125351814794984,-0.1402310407429261,0.29441554888718463,0.8466854095458984,-0.6830320358276367,-0.0048847198486328125,-0.10988998413085938,0.6905975341796875,-0.15384578704833984,0.8466854095458984,-0.6830320358276367,-0.0048847198486328125,-0.10988998413085938,0.6905975341796875,-0.15384578704833984
0.2298586368560791,0.9629413310178501,-0.6986933964466988,-0.0774995594930068,-0.14125351814794984,-0.1402310407429261,0.29441554888718463,0.8466854095458984,-0.6830320358276367,-0.0048847198486328125,-0.10988998413085938,0.7042732238769531,-0.16361427307128906,0.8466854095458984,-0.6830320358276367,-0.0048847198486328125,-0.10988998413085938,0.7042732238769531,-0.16361427307128906
0.23324990272521973,0.9626326969051046,-0.6992625807112373,-0.07806062819746519,-0.1400729508913163,-0.1403962061876698,0.2939228785336786,0.8466854095458984,-0.6834135055541992,-0.0048847198486328125,-0.13431167602539062,0.7589740753173828,-0.15384578704833984,0.8466854095458984,-0.6834135055541992,-0.0048847198486328125,-0.13431167602539062,0.7589740753173828,-0.15384578704833984
0.2334892749786377,0.9626326969051046,-0.6992625807112373,-0.07806062819746519,-0.1400729508913163,-0.1403962061876698,0.2939228785336786,0.8466854095458984,-0.6837949752807617,-0.0048847198486328125,-0.15872955322265625,0.7726497650146484,-0.15873050689697266,0.8466854095458984,-0.6837949752807617,-0.0048847198486328125,-0.15872955322265625,0.7726497650146484,-0.15873050689697266
