t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
81.88189506530762,2.729603481051516,2.8452249408970416,-0.5051840908093829,0.36612188455208733,-0.36019672403128783,-0.3166439760645894,2.830357551574707,2.8063249588012695,-0.4542121887207031,0.3296699523925781,-1.1965808868408203,0.1294260025024414,2.830357551574707,2.8063249588012695,-0.4542121887207031,0.3296699523925781,-1.1965808868408203,0.1294260025024414
81.88223385810852,2.7285751909014935,2.845964316208891,-0.5059134066507465,0.36547910218302987,-0.35994312962507213,-0.3167506543199155,2.8292131423950195,2.8070878982543945,-0.4542121887207031,0.3296699523925781,-1.2239322662353516,0.124542236328125,2.8292131423950195,2.8070878982543945,-0.4542121887207031,0.3296699523925781,-1.2239322662353516,0.124542236328125
81.88239192962646,2.7285751909014935,2.845964316208891,-0.5059134066507465,0.36547910218302987,-0.35994312962507213,-0.3167506543199155,2.8284502029418945,2.8078508377075195,-0.4542121887207031,0.3296699523925781,-1.210256576538086,0.124542236328125,2.8284502029418945,2.8078508377075195,-0.4542121887207031,0.3296699523925781,-1.210256576538086,0.124542236328125
81.88574767112732,2.727575427432487,2.846683179874614,-0.5066224899144022,0.3648541517922371,-0.35969657039928044,-0.3168543731220552,2.8276872634887695,2.8086137771606445,-0.4542121887207031,0.378509521484375,-1.25128173828125,0.13919448852539062,2.8276872634887695,2.8086137771606445,-0.4542121887207031,0.378509521484375,-1.25128173828125,0.13919448852539062
81.88589906692505,2.727575427432487,2.846683179874614,-0.5066224899144022,0.3648541517922371,-0.35969657039928044,-0.3168543731220552,2.826542854309082,2.8093767166137695,-0.4542121887207031,0.40293121337890625,-1.25128173828125,0.1294260025024414,2.826542854309082,2.8093767166137695,-0.4542121887207031,0.40293121337890625,-1.25128173828125,0.1294260025024414
81.88979649543762,2.725547857316526,2.8481410711971673,-0.5080605460943757,0.36358672126930675,-0.3591965360076192,-0.31706472001929753,2.825779914855957,2.809758186340332,-0.4542121887207031,0.3540916442871094,-1.2376060485839844,0.1294260025024414,2.825779914855957,2.809758186340332,-0.4542121887207031,0.3540916442871094,-1.2376060485839844,0.1294260025024414
81.88995838165283,2.725547857316526,2.8481410711971673,-0.5080605460943757,0.36358672126930675,-0.3591965360076192,-0.31706472001929753,2.8246355056762695,2.810521125793457,-0.46397972106933594,0.3296699523925781,-1.210256576538086,0.13919448852539062,2.8246355056762695,2.810521125793457,-0.46397972106933594,0.3296699523925781,-1.210256576538086,0.13919448852539062
81.89384460449219,2.723520287200565,2.8495989625197207,-0.5094986022743491,0.3623192907463763,-0.35869650161595795,-0.3172750669165399,2.8238725662231445,2.811284065246582,-0.46397972106933594,0.3296699523925781,-1.2649574279785156,0.14407825469970703,2.8238725662231445,2.811284065246582,-0.46397972106933594,0.3296699523925781,-1.2649574279785156,0.14407825469970703
81.89419436454773,2.7225172600858487,2.8503201728568226,-0.5102100002820645,0.36169230025637533,-0.3584491375178296,-0.3173791243001882,2.8231096267700195,2.812047004699707,-0.46397972106933594,0.378509521484375,-1.2376060485839844,0.13919448852539062,2.8231096267700195,2.812047004699707,-0.46397972106933594,0.378509521484375,-1.2376060485839844,0.13919448852539062
81.89992666244507,2.720478085896254,2.8517864078998345,-0.5116562866631396,0.36041761604737116,-0.35794624135786024,-0.31759067504279453,2.821965217590332,2.812809944152832,-0.46397972106933594,0.40293121337890625,-1.292306900024414,0.13919448852539062,2.821965217590332,2.812809944152832,-0.46397972106933594,0.40293121337890625,-1.292306900024414,0.13919448852539062
81.90024995803833,2.719437355356195,2.852533772688026,-0.5123937927394935,0.35976734532052346,-0.3576894863225335,-0.31769832389026226,2.821202278137207,2.813572883605957,-0.46397972106933594,0.378509521484375,-1.2649574279785156,0.1343097686767578,2.821202278137207,2.813572883605957,-0.46397972106933594,0.378509521484375,-1.2649574279785156,0.1343097686767578
81.9004065990448,2.719437355356195,2.852533772688026,-0.5123937927394935,0.35976734532052346,-0.3576894863225335,-0.31769832389026226,2.8200578689575195,2.814335823059082,-0.46397972106933594,0.3296699523925781,-1.2649574279785156,0.1343097686767578,2.8200578689575195,2.814335823059082,-0.46397972106933594,0.3296699523925781,-1.2649574279785156,0.1343097686767578
81.90389156341553,2.718425812614591,2.8532274097940666,-0.5130889049296098,0.3591451911362912,-0.35743675644575373,-0.31779198017451715,2.8192949295043945,2.8147172927856445,-0.46397972106933594,0.3052520751953125,-1.1555557250976562,0.13919448852539062,2.8192949295043945,2.8147172927856445,-0.46397972106933594,0.3052520751953125,-1.1555557250976562,0.13919448852539062
81.90423607826233,2.7173831644708044,2.853942376558523,-0.5138053921376529,0.35850390542619837,-0.35717625500961475,-0.3178885164323696,2.818150520324707,2.8154802322387695,-0.46397972106933594,0.3296699523925781,-1.2239322662353516,0.14407825469970703,2.818150520324707,2.8154802322387695,-0.46397972106933594,0.3296699523925781,-1.2239322662353516,0.14407825469970703
81.90785121917725,2.716354834686753,2.8546475249087875,-0.5145120400517297,0.35787142629150165,-0.3569193309579427,-0.31798372698808985,2.817387580871582,2.8162431716918945,-0.46397972106933594,0.378509521484375,-1.2239322662353516,0.14896202087402344,2.817387580871582,2.8162431716918945,-0.46397972106933594,0.378509521484375,-1.2239322662353516,0.14896202087402344
81.90818524360657,2.715336256199417,2.855345986580422,-0.5152119870673295,0.3572449447383247,-0.3566648432284507,-0.3180780346949442,2.816624641418457,2.8170061111450195,-0.46397972106933594,0.3540916442871094,-1.2649574279785156,0.15873050689697266,2.816624641418457,2.8170061111450195,-0.46397972106933594,0.3540916442871094,-1.2649574279785156,0.15873050689697266
81.91175079345703,2.714287930085391,2.8560648468539545,-0.5159323760643593,0.3566001667655748,-0.3564029231743335,-0.3181750966622629,2.8154802322387695,2.8177690505981445,-0.46397972106933594,0.3296699523925781,-1.3606834411621094,0.16361427307128906,2.8154802322387695,2.8177690505981445,-0.46397972106933594,0.3296699523925781,-1.3606834411621094,0.16361427307128906
81.9119176864624,2.714287930085391,2.8560648468539545,-0.5159323760643593,0.3566001667655748,-0.3564029231743335,-0.3181750966622629,2.8147172927856445,2.818150520324707,-0.4542121887207031,0.3052520751953125,-1.3196582794189453,0.15873050689697266,2.8147172927856445,2.818150520324707,-0.4542121887207031,0.3052520751953125,-1.3196582794189453,0.15873050689697266
81.91592645645142,2.712214977211383,2.857486316232702,-0.5173568683304745,0.35532518722073064,-0.3558850042541822,-0.31836702633130215,2.813572883605957,2.818913459777832,-0.46397972106933594,0.3052520751953125,-1.2649574279785156,0.15873050689697266,2.813572883605957,2.818913459777832,-0.46397972106933594,0.3052520751953125,-1.2649574279785156,0.15873050689697266
81.91627931594849,2.7111420877043635,2.858222020165063,-0.5180941368059463,0.3546653014160513,-0.3556169471353329,-0.31846636256348565,2.812809944152832,2.819676399230957,-0.46397972106933594,0.378509521484375,-1.2786331176757812,0.17338180541992188,2.812809944152832,2.819676399230957,-0.46397972106933594,0.378509521484375,-1.2786331176757812,0.17338180541992188
81.91644597053528,2.7111420877043635,2.858222020165063,-0.5180941368059463,0.3546653014160513,-0.3556169471353329,-0.31846636256348565,2.812047004699707,2.8208208084106445,-0.46397972106933594,0.4273490905761719,-1.2786331176757812,0.1831502914428711,2.812047004699707,2.8208208084106445,-0.46397972106933594,0.4273490905761719,-1.2786331176757812,0.1831502914428711
81.9218237400055,2.7091109790023387,2.8596147960747507,-0.5194898745836601,0.35341605832861467,-0.35510948281289095,-0.31865441798232813,2.8109025955200195,2.8215837478637695,-0.46397972106933594,0.40293121337890625,-1.3196582794189453,0.15873050689697266,2.8109025955200195,2.8215837478637695,-0.46397972106933594,0.40293121337890625,-1.3196582794189453,0.15873050689697266
81.92216038703918,2.7080975847486997,2.8603097028033155,-0.5201862590962721,0.35279276536308113,-0.3548562903432922,-0.3187482456935829,2.8101396560668945,2.8223466873168945,-0.46397972106933594,0.3540916442871094,-1.2649574279785156,0.1294260025024414,2.8101396560668945,2.8223466873168945,-0.46397972106933594,0.3540916442871094,-1.2649574279785156,0.1294260025024414
81.9258542060852,2.707038766733144,2.8610357576044882,-0.5209138579207772,0.352141534296291,-0.3545917489298673,-0.31884627908056745,2.808995246887207,2.8231096267700195,-0.47374916076660156,0.3540916442871094,-1.25128173828125,0.124542236328125,2.808995246887207,2.8231096267700195,-0.47374916076660156,0.3540916442871094,-1.25128173828125,0.124542236328125
81.92617440223694,2.7060159914851964,2.861737097087179,-0.5216166888673671,0.35151247150549797,-0.3543362126566522,-0.31894097535528815,2.808232307434082,2.8238725662231445,-0.47374916076660156,0.40293121337890625,-1.2239322662353516,0.11477375030517578,2.808232307434082,2.8238725662231445,-0.47374916076660156,0.40293121337890625,-1.2239322662353516,0.11477375030517578
81.92983055114746,2.704968776278391,2.8624551955871964,-0.5223363144708993,0.3508683768015288,-0.3540745701582264,-0.31903793446640694,2.8070878982543945,2.8246355056762695,-0.4835166931152344,0.40293121337890625,-1.2239322662353516,0.10012245178222656,2.8070878982543945,2.8246355056762695,-0.4835166931152344,0.40293121337890625,-1.2239322662353516,0.10012245178222656
81.93016147613525,2.7039501977910554,2.8631536572588305,-0.5230362614864992,0.35024189524835186,-0.3538200824287344,-0.3191322421732613,2.8063249588012695,2.8253984451293945,-0.47374916076660156,0.3296699523925781,-1.2239322662353516,0.10500621795654297,2.8063249588012695,2.8253984451293945,-0.47374916076660156,0.3296699523925781,-1.2239322662353516,0.10500621795654297
81.93379187583923,2.702872262747431,2.8638589415058937,-0.5237544026602865,0.3495892800651162,-0.3535474775485387,-0.31922071409571184,2.805180549621582,2.8261613845825195,-0.47374916076660156,0.28083038330078125,-1.2649574279785156,0.09523773193359375,2.805180549621582,2.8261613845825195,-0.47374916076660156,0.28083038330078125,-1.2649574279785156,0.09523773193359375
81.93395686149597,2.702872262747431,2.8638589415058937,-0.5237544026602865,0.3495892800651162,-0.3535474775485387,-0.31922071409571184,2.804417610168457,2.8269243240356445,-0.47374916076660156,0.3052520751953125,-1.3059825897216797,0.1343097686767578,2.804417610168457,2.8269243240356445,-0.47374916076660156,0.3052520751953125,-1.3059825897216797,0.1343097686767578
81.93992781639099,2.699706642633988,2.8659287045989266,-0.5258624151568146,0.3476731680089123,-0.3527467633091045,-0.3194800396370524,2.8032732009887695,2.8276872634887695,-0.47374916076660156,0.378509521484375,-1.2786331176757812,0.10988998413085938,2.8032732009887695,2.8276872634887695,-0.47374916076660156,0.378509521484375,-1.2786331176757812,0.10988998413085938
81.94028925895691,2.6986110012449975,2.866645062856982,-0.52659201177831,0.3470099893584463,-0.3524696309843025,-0.3195697938672295,2.8025102615356445,2.8284502029418945,-0.4835166931152344,0.40293121337890625,-1.2376060485839844,0.1196584701538086,2.8025102615356445,2.8284502029418945,-0.4835166931152344,0.40293121337890625,-1.2376060485839844,0.1196584701538086
81.94045567512512,2.6986110012449975,2.866645062856982,-0.52659201177831,0.3470099893584463,-0.3524696309843025,-0.3195697938672295,2.801365852355957,2.8292131423950195,-0.47374916076660156,0.40293121337890625,-1.2649574279785156,0.09523773193359375,2.801365852355957,2.8292131423950195,-0.47374916076660156,0.40293121337890625,-1.2649574279785156,0.09523773193359375
81.94381189346313,2.6975919464235516,2.867311346865682,-0.5272706087739294,0.34639316764284844,-0.352211870521248,-0.3196532741755915,2.800602912902832,2.8299760818481445,-0.47374916076660156,0.378509521484375,-1.2786331176757812,0.10012245178222656,2.800602912902832,2.8299760818481445,-0.47374916076660156,0.378509521484375,-1.2786331176757812,0.10012245178222656
81.94413995742798,2.696566593364643,2.8679817488225194,-0.5279533998177295,0.3457725336793174,-0.3519525169774577,-0.31973727043147115,2.799839973449707,2.8307390213012695,-0.46397972106933594,0.3540916442871094,-1.3470077514648438,0.1343097686767578,2.799839973449707,2.8307390213012695,-0.46397972106933594,0.3540916442871094,-1.3470077514648438,0.1343097686767578
81.94772958755493,2.6954791396843536,2.868692753747996,-0.5286775441765901,0.34511431095116457,-0.3516774556576123,-0.31982635392987524,2.7986955642700195,2.8315019607543945,-0.46397972106933594,0.3540916442871094,-1.333333969116211,0.10988998413085938,2.7986955642700195,2.8315019607543945,-0.46397972106933594,0.3540916442871094,-1.333333969116211,0.10988998413085938
81.94788265228271,2.6954791396843536,2.868692753747996,-0.5286775441765901,0.34511431095116457,-0.3516774556576123,-0.31982635392987524,2.7979326248168945,2.8322649002075195,-0.46397972106933594,0.3540916442871094,-1.3196582794189453,0.124542236328125,2.7979326248168945,2.8322649002075195,-0.46397972106933594,0.3540916442871094,-1.3196582794189453,0.124542236328125
81.95178508758545,2.693359530848696,2.870078608014299,-0.5300890091512858,0.3438313370317128,-0.3511413202667819,-0.3199999909074781,2.796788215637207,2.832646369934082,-0.47374916076660156,0.3052520751953125,-1.3059825897216797,0.1196584701538086,2.796788215637207,2.832646369934082,-0.47374916076660156,0.3052520751953125,-1.3059825897216797,0.1196584701538086
81.95194101333618,2.693359530848696,2.870078608014299,-0.5300890091512858,0.3438313370317128,-0.3511413202667819,-0.3199999909074781,2.796025276184082,2.833409309387207,-0.4835166931152344,0.25640869140625,-1.3196582794189453,0.124542236328125,2.796025276184082,2.833409309387207,-0.4835166931152344,0.25640869140625,-1.3196582794189453,0.124542236328125
81.95786571502686,2.6901950444179965,2.872147629876667,-0.5321962667191413,0.34191591118013687,-0.3503408927818802,-0.3202592235782655,2.7948808670043945,2.8337907791137695,-0.4835166931152344,0.28083038330078125,-1.292306900024414,0.1294260025024414,2.7948808670043945,2.8337907791137695,-0.4835166931152344,0.28083038330078125,-1.292306900024414,0.1294260025024414
81.9582085609436,2.689138074207026,2.872838703933156,-0.5329001118848079,0.34127613973198095,-0.35007354197279605,-0.32034580989068395,2.7941179275512695,2.8345537185668945,-0.4835166931152344,0.3296699523925781,-1.3059825897216797,0.1343097686767578,2.7941179275512695,2.8345537185668945,-0.4835166931152344,0.3296699523925781,-1.3059825897216797,0.1343097686767578
81.95837736129761,2.689138074207026,2.872838703933156,-0.5329001118848079,0.34127613973198095,-0.35007354197279605,-0.32034580989068395,2.792973518371582,2.8353166580200195,-0.4932842254638672,0.378509521484375,-1.3196582794189453,0.1343097686767578,2.792973518371582,2.8353166580200195,-0.4932842254638672,0.378509521484375,-1.3196582794189453,0.1343097686767578
81.9618239402771,2.6880816808787777,2.8735293176997905,-0.5336035170975668,0.3406367433096045,-0.3498063290115392,-0.3204323211887461,2.792210578918457,2.8360795974731445,-0.4835166931152344,0.378509521484375,-1.3196582794189453,0.1294260025024414,2.792210578918457,2.8360795974731445,-0.4835166931152344,0.378509521484375,-1.3196582794189453,0.1294260025024414
81.96215629577637,2.687036989771972,2.8741804236546273,-0.5342777402569164,0.34001433696259153,-0.34953898297296043,-0.32050723450433866,2.7910661697387695,2.8368425369262695,-0.4932842254638672,0.3540916442871094,-1.2649574279785156,0.11477375030517578,2.7910661697387695,2.8368425369262695,-0.4932842254638672,0.3540916442871094,-1.2649574279785156,0.11477375030517578
81.96591091156006,2.685899288783055,2.874889498216363,-0.5350119901707384,0.3393365171631392,-0.34924783485224553,-0.32058881742648426,2.7903032302856445,2.8376054763793945,-0.4932842254638672,0.3296699523925781,-1.3196582794189453,0.10988998413085938,2.7903032302856445,2.8376054763793945,-0.4932842254638672,0.3296699523925781,-1.3196582794189453,0.10988998413085938
81.96628141403198,2.6848190124036737,2.875562782768038,-0.5357091793673654,0.33869290981291394,-0.34897138221594337,-0.3206662825114348,2.789158821105957,2.8383684158325195,-0.4932842254638672,0.3540916442871094,-1.292306900024414,0.10988998413085938,2.789158821105957,2.8383684158325195,-0.4932842254638672,0.3540916442871094,-1.292306900024414,0.10988998413085938
81.96974468231201,2.6837685402959077,2.876217491744022,-0.5363871334713991,0.338067059259603,-0.3487025567661821,-0.320741610374396,2.7880144119262695,2.8391313552856445,-0.4835166931152344,0.378509521484375,-1.3196582794189453,0.10500621795654297,2.7880144119262695,2.8391313552856445,-0.4835166931152344,0.378509521484375,-1.3196582794189453,0.10500621795654297
81.96990823745728,2.6837685402959077,2.876217491744022,-0.5363871334713991,0.338067059259603,-0.3487025567661821,-0.320741610374396,2.7872514724731445,2.8398942947387695,-0.4835166931152344,0.3296699523925781,-1.3059825897216797,0.10500621795654297,2.7872514724731445,2.8398942947387695,-0.4835166931152344,0.3296699523925781,-1.3059825897216797,0.10500621795654297
81.97580170631409,2.680536446892547,2.8782319008337587,-0.5384730631893132,0.3361414417873332,-0.3478754344119515,-0.3209733792021129,2.786107063293457,2.840275764465332,-0.4835166931152344,0.3052520751953125,-1.3059825897216797,0.11477375030517578,2.786107063293457,2.840275764465332,-0.4835166931152344,0.3052520751953125,-1.3059825897216797,0.11477375030517578
81.97596073150635,2.680536446892547,2.8782319008337587,-0.5384730631893132,0.3361414417873332,-0.3478754344119515,-0.3209733792021129,2.785344123840332,2.841038703918457,-0.4932842254638672,0.28083038330078125,-1.2786331176757812,0.1294260025024414,2.785344123840332,2.841038703918457,-0.4932842254638672,0.28083038330078125,-1.2786331176757812,0.1294260025024414
81.97626042366028,2.679417502040078,2.8789292855935504,-0.5391952082603825,0.33547479652387,-0.3475890861586287,-0.32105361714835134,2.7841997146606445,2.8414201736450195,-0.4932842254638672,0.28083038330078125,-1.2649574279785156,0.1343097686767578,2.7841997146606445,2.8414201736450195,-0.4932842254638672,0.28083038330078125,-1.2649574279785156,0.1343097686767578
81.97979044914246,2.678382317468184,2.8795744665802787,-0.5398632960884738,0.3348580539827694,-0.34732417292955003,-0.32112784876382666,2.7834367752075195,2.8421831130981445,-0.4932842254638672,0.3540916442871094,-1.2786331176757812,0.15384578704833984,2.7834367752075195,2.8421831130981445,-0.4932842254638672,0.3540916442871094,-1.2786331176757812,0.15384578704833984
81.97994375228882,2.678382317468184,2.8795744665802787,-0.5398632960884738,0.3348580539827694,-0.34732417292955003,-0.32112784876382666,2.782292366027832,2.8429460525512695,-0.4932842254638672,0.3540916442871094,-1.292306900024414,0.15873050689697266,2.782292366027832,2.8429460525512695,-0.4932842254638672,0.3540916442871094,-1.292306900024414,0.15873050689697266
81.98381114006042,2.6762226639762368,2.880920475213673,-0.5412570941125548,0.3335713750477431,-0.34677149778757416,-0.32128271444858153,2.781529426574707,2.8437089920043945,-0.4835166931152344,0.3296699523925781,-1.292306900024414,0.16849803924560547,2.781529426574707,2.8437089920043945,-0.4835166931152344,0.3296699523925781,-1.292306900024414,0.16849803924560547
81.98411536216736,2.6751885071378467,2.8815650156633086,-0.5419245186615913,0.33295524480998434,-0.34650684756492794,-0.3213568723667468,2.780384063720703,2.8440914154052734,-0.4932842254638672,0.3052520751953125,-1.2649574279785156,0.17338180541992188,2.780384063720703,2.8440914154052734,-0.4932842254638672,0.3052520751953125,-1.2649574279785156,0.17338180541992188
81.98782849311829,2.6740720031524496,2.882260879147505,-0.542645088444905,0.33229005376695814,-0.3462211239518822,-0.3214369352818741,2.7792396545410156,2.8448543548583984,-0.4932842254638672,0.3052520751953125,-1.292306900024414,0.14407825469970703,2.7792396545410156,2.8448543548583984,-0.4932842254638672,0.3052520751953125,-1.292306900024414,0.14407825469970703
81.98811769485474,2.673027055112268,2.882912145236615,-0.5433194774240184,0.33166749434410975,-0.3459537121616953,-0.3215118670217942,2.7784767150878906,2.8456172943115234,-0.4932842254638672,0.3540916442871094,-1.2649574279785156,0.124542236328125,2.7784767150878906,2.8456172943115234,-0.4932842254638672,0.3540916442871094,-1.2649574279785156,0.124542236328125
81.99382972717285,2.6707805049945086,2.884278899229647,-0.5447467655172124,0.3303395975584934,-0.3453755543990499,-0.32166182314265007,2.777332305908203,2.8463802337646484,-0.5030517578125,0.378509521484375,-1.3059825897216797,0.14407825469970703,2.777332305908203,2.8463802337646484,-0.5030517578125,0.378509521484375,-1.3059825897216797,0.14407825469970703
81.99414825439453,2.669749098183068,2.8848914700402304,-0.5453919587718629,0.32973466189979905,-0.3451086695997498,-0.32172569584343785,2.776569366455078,2.8471431732177734,-0.4932842254638672,0.378509521484375,-1.2786331176757812,0.10988998413085938,2.776569366455078,2.8471431732177734,-0.4932842254638672,0.378509521484375,-1.2786331176757812,0.10988998413085938
81.99430918693542,2.669749098183068,2.8848914700402304,-0.5453919587718629,0.32973466189979905,-0.3451086695997498,-0.32172569584343785,2.7754249572753906,2.8479061126708984,-0.5030517578125,0.3540916442871094,-1.25128173828125,0.11477375030517578,2.7754249572753906,2.8479061126708984,-0.5030517578125,0.3540916442871094,-1.25128173828125,0.11477375030517578
81.9977958202362,2.668621189299768,2.885561355143997,-0.5460975185910274,0.3290731263197567,-0.34481681411401016,-0.3217955447001835,2.774280548095703,2.8486690521240234,-0.5030517578125,0.3052520751953125,-1.1145305633544922,0.1294260025024414,2.774280548095703,2.8486690521240234,-0.5030517578125,0.3052520751953125,-1.1145305633544922,0.1294260025024414
81.99797344207764,2.668621189299768,2.885561355143997,-0.5460975185910274,0.3290731263197567,-0.34481681411401016,-0.3217955447001835,2.773517608642578,2.8494319915771484,-0.5030517578125,0.3296699523925781,-1.1965808868408203,0.124542236328125,2.773517608642578,2.8494319915771484,-0.5030517578125,0.3296699523925781,-1.1965808868408203,0.124542236328125
82.00178623199463,2.6664220681371242,2.886867452232197,-0.5474731718488483,0.3277833085734355,-0.34424777384433325,-0.32193173132069014,2.7723731994628906,2.8501949310302734,-0.5030517578125,0.378509521484375,-1.2239322662353516,0.10500621795654297,2.7723731994628906,2.8501949310302734,-0.5030517578125,0.378509521484375,-1.2239322662353516,0.10500621795654297
82.00193905830383,2.6664220681371242,2.886867452232197,-0.5474731718488483,0.3277833085734355,-0.34424777384433325,-0.32193173132069014,2.771228790283203,2.8509578704833984,-0.5030517578125,0.378509521484375,-1.2649574279785156,0.124542236328125,2.771228790283203,2.8509578704833984,-0.5030517578125,0.378509521484375,-1.2649574279785156,0.124542236328125
82.00572729110718,2.664228446414125,2.888170283105589,-0.5488453849496683,0.3264967163314516,-0.34368015659884965,-0.322067577373286,2.770465850830078,2.851339340209961,-0.5128211975097656,0.3296699523925781,-1.333333969116211,0.124542236328125,2.770465850830078,2.851339340209961,-0.5128211975097656,0.3296699523925781,-1.333333969116211,0.124542236328125
82.00587844848633,2.664228446414125,2.888170283105589,-0.5488453849496683,0.3264967163314516,-0.34368015659884965,-0.322067577373286,2.7693214416503906,2.852102279663086,-0.5128211975097656,0.28083038330078125,-1.3196582794189453,0.07570171356201172,2.7693214416503906,2.852102279663086,-0.5128211975097656,0.28083038330078125,-1.3196582794189453,0.07570171356201172
82.0119194984436,2.660932972676618,2.8901275234459174,-0.5509068580781491,0.3245638712561666,-0.3428274262917804,-0.32227165863943136,2.768177032470703,2.852865219116211,-0.5030517578125,0.3296699523925781,-1.333333969116211,0.09523773193359375,2.768177032470703,2.852865219116211,-0.5030517578125,0.3296699523925781,-1.333333969116211,0.09523773193359375
82.0122606754303,2.6597998262317524,2.8908005192304533,-0.5516156942373145,0.3238992637672316,-0.3425342155449043,-0.3223418318465683,2.767414093017578,2.853628158569336,-0.5030517578125,0.378509521484375,-1.333333969116211,0.08547019958496094,2.767414093017578,2.853628158569336,-0.5030517578125,0.378509521484375,-1.333333969116211,0.08547019958496094
82.01242327690125,2.6597998262317524,2.8908005192304533,-0.5516156942373145,0.3238992637672316,-0.3425342155449043,-0.3223418318465683,2.7662696838378906,2.854391098022461,-0.4932842254638672,0.40293121337890625,-1.3606834411621094,0.09035396575927734,2.7662696838378906,2.854391098022461,-0.4932842254638672,0.40293121337890625,-1.3606834411621094,0.09035396575927734
82.01577544212341,2.6587358155995617,2.8914324540288288,-0.5522812827084697,0.32327520547568017,-0.3422588942450297,-0.3224077236285413,2.7655067443847656,2.855154037475586,-0.4932842254638672,0.3540916442871094,-1.3196582794189453,0.08547019958496094,2.7655067443847656,2.855154037475586,-0.4932842254638672,0.3540916442871094,-1.3196582794189453,0.08547019958496094
82.01593089103699,2.6587358155995617,2.8914324540288288,-0.5522812827084697,0.32327520547568017,-0.3422588942450297,-0.3224077236285413,2.764362335205078,2.855916976928711,-0.4932842254638672,0.3052520751953125,-1.333333969116211,0.07081794738769531,2.764362335205078,2.855916976928711,-0.4932842254638672,0.3052520751953125,-1.333333969116211,0.07081794738769531
82.01985764503479,2.656533813778056,2.8927402619914524,-0.5536587379532909,0.321983698179468,-0.34168910858172774,-0.3225440886417631,2.763599395751953,2.856679916381836,-0.5030517578125,0.3052520751953125,-1.2786331176757812,0.07570171356201172,2.763599395751953,2.856679916381836,-0.5030517578125,0.3052520751953125,-1.2786331176757812,0.07570171356201172
82.02016854286194,2.655457625815224,2.8933794291226174,-0.554331943914948,0.32135249769974106,-0.3414106362997108,-0.32261073453839567,2.7624549865722656,2.857442855834961,-0.5030517578125,0.3296699523925781,-1.3059825897216797,0.08058643341064453,2.7624549865722656,2.857442855834961,-0.5030517578125,0.3296699523925781,-1.3059825897216797,0.08058643341064453
82.02376985549927,2.654322415708018,2.8940220638069776,-0.5550205609448023,0.3206968125521516,-0.3411138246611518,-0.3226705231721027,2.761310577392578,2.8578243255615234,-0.5030517578125,0.3540916442871094,-1.292306900024414,0.08547019958496094,2.761310577392578,2.8578243255615234,-0.5030517578125,0.3540916442871094,-1.292306900024414,0.08547019958496094
82.02395439147949,2.654322415708018,2.8940220638069776,-0.5550205609448023,0.3206968125521516,-0.3411138246611518,-0.3226705231721027,2.760547637939453,2.8585872650146484,-0.5128211975097656,0.3052520751953125,-1.3196582794189453,0.09035396575927734,2.760547637939453,2.8585872650146484,-0.5128211975097656,0.3052520751953125,-1.3196582794189453,0.09035396575927734
82.02988624572754,2.6509649517532137,2.8959215329513324,-0.5570563988126205,0.3187579522500718,-0.34023586987543075,-0.3228469634656758,2.7594032287597656,2.858968734741211,-0.5128211975097656,0.25640869140625,-1.3196582794189453,0.10012245178222656,2.7594032287597656,2.858968734741211,-0.5128211975097656,0.25640869140625,-1.3196582794189453,0.10012245178222656
82.03018641471863,2.6498458860222107,2.896554639026381,-0.557734957517173,0.3181117168323676,-0.3399432415323432,-0.32290577222394207,2.758258819580078,2.859731674194336,-0.5128211975097656,0.25640869140625,-1.3059825897216797,0.10988998413085938,2.758258819580078,2.859731674194336,-0.5128211975097656,0.25640869140625,-1.3059825897216797,0.10988998413085938
82.03034138679504,2.6498458860222107,2.896554639026381,-0.557734957517173,0.3181117168323676,-0.3399432415323432,-0.32290577222394207,2.757495880126953,2.8601131439208984,-0.5225887298583984,0.28083038330078125,-1.2649574279785156,0.124542236328125,2.757495880126953,2.8601131439208984,-0.5225887298583984,0.28083038330078125,-1.2649574279785156,0.124542236328125
82.03383541107178,2.6487249529586414,2.897188801535882,-0.558414648500851,0.3174644030718925,-0.33965012489404667,-0.3229646791136286,2.7563514709472656,2.8608760833740234,-0.5225887298583984,0.3296699523925781,-1.333333969116211,0.1343097686767578,2.7563514709472656,2.8608760833740234,-0.5225887298583984,0.3296699523925781,-1.333333969116211,0.1343097686767578
82.0341727733612,2.6476277616948476,2.8978095322359243,-0.5590799433642178,0.31683079966950456,-0.33936321658054985,-0.32302233833240074,2.755207061767578,2.8616390228271484,-0.5225887298583984,0.3540916442871094,-1.3470077514648438,0.124542236328125,2.755207061767578,2.8616390228271484,-0.5225887298583984,0.3540916442871094,-1.3470077514648438,0.124542236328125
82.03779077529907,2.646489489114588,2.898453504493906,-0.5597701483683478,0.31617347272615687,-0.3390655657724558,-0.3230821564424179,2.7540626525878906,2.862020492553711,-0.5128211975097656,0.3296699523925781,-1.3196582794189453,0.1294260025024414,2.7540626525878906,2.862020492553711,-0.5128211975097656,0.3296699523925781,-1.3196582794189453,0.1294260025024414
